group	word	mushaf	heard	sim	prob	how	t0	t1
39	0	وَمَاذَا	وَمَاذَا	1.00	1.00	rec	1247.34	1248.08
39	1	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	1248.32	1249.18
39	2	لَوْ	لَوْ	1.00	1.00	rec	1249.28	1249.46
39	3	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1249.56	1250.16
39	4	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	1250.42	1251.14
39	5	وَٱلْيَوْمِ	وَالْيَوْمِ	1.00	1.00	rec	1251.28	1252.06
39	6	ٱلْءَاخِرِ	الْآخِرِ	0.83	1.00	rec	1252.12	1253.08
39	7	وَأَنفَقُوا۟	وَأَنْفَقُوا	1.00	1.00	rec	1253.26	1254.78
39	8	مِمَّا	مِمَّا	1.00	1.00	rec	1257.72	1258.68
39	9	رَزَقَهُمُ	رَزَقَهُمُ	1.00	1.00	rec	1259.00	1260.02
39	10	ٱللَّهُۚ	اللَّهُ	1.00	1.00	rec	1260.10	1261.26
39	11	وَكَانَ	وَكَانَ	1.00	1.00	rec	1261.86	1262.74
39	12	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1262.80	1263.70
39	13	بِهِمْ	بِهِمْ	1.00	1.00	rec	1263.86	1264.56
39	14	عَلِيمًا	عَلِيمًا	1.00	1.00	rec	1264.66	1265.54
40	0	إِنَّ	إِنَّ	1.00	1.00	rec	1266.78	1267.96
40	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1268.02	1268.94
40	2	لَا	لَا	1.00	1.00	rec	1269.14	1269.26
40	3	يَظْلِمُ	يَظْلِمُ	1.00	1.00	rec	1269.74	1270.56
40	4	مِثْقَالَ	قَالَ	0.60	1.00	rec	1271.18	1271.72
40	5	ذَرَّةٍۢۖ	ذَرَّةُ	1.00	0.82	rec	1271.88	1272.54
40	6	وَإِن	وَإِنْ	1.00	1.00	rec	1273.20	1274.20
40	7	تَكُ	تَكُ	1.00	1.00	rec	1274.34	1274.66
40	8	حَسَنَةًۭ	حَسَنَةً	1.00	1.00	rec	1274.84	1275.68
40	9	يُضَٰعِفْهَا	يُضَاعِفْهَا	1.00	1.00	rec	1276.50	1277.94
40	10	وَيُؤْتِ	وَيُرٍ	0.50	0.73	rec	1278.42	1278.90
40	11	مِن	ئْتِمِنْ	0.50	0.85	rec	1279.06	1279.78
40	12	لَّدُنْهُ	لَدُنْهُ	1.00	1.00	rec	1279.86	1280.56
40	13	أَجْرًا	أَجْرًا	1.00	1.00	rec	1280.82	1281.34
40	14	عَظِيمًۭا	عَظِيمًا	1.00	1.00	rec	1281.74	1282.72
41	0	فَكَيْفَ	فَكَيْفَ	1.00	1.00	rec	1283.90	1284.68
41	1	إِذَا	إِذَا	1.00	1.00	rec	1284.84	1285.22
41	2	جِئْنَا	جِئْنَا	1.00	1.00	rec	1285.74	1286.30
41	3	مِن	مِنْ	1.00	1.00	rec	1286.78	1287.68
41	4	كُلِّ	كُلِّ	1.00	1.00	rec	1287.82	1288.22
41	5	أُمَّةٍۭ	أُمَّةٍ	1.00	1.00	rec	1288.32	1289.60
41	6	بِشَهِيدٍۢ	بِشَهِيدٍ	1.00	1.00	rec	1290.26	1291.84
41	7	وَجِئْنَا	وَجِئْنَا	1.00	1.00	rec	1292.58	1293.42
41	8	بِكَ	بِكَ	1.00	1.00	rec	1293.84	1294.20
41	9	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1294.34	1294.70
41	10	هَٰٓؤُلَآءِ	هَـٰؤُلَاءِ	1.00	1.00	rec	1295.04	1297.34
41	11	شَهِيدًۭا	شَهِيدًا	1.00	1.00	rec	1297.54	1298.58
42	0	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	0.99	rec	1299.74	1300.66
42	1	يَوَدُّ	يَوَدُ	1.00	0.79	rec	1301.46	1301.88
42	2	ٱلَّذِينَ	دُّ+الَّذِينَ	0.83	0.85	rec	1302.08	1303.20
42	3	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1303.42	1303.96
42	4	وَعَصَوُا۟	وَعَصَوُا	1.00	0.97	rec	1304.36	1305.18
42	5	ٱلرَّسُولَ	الرَّسُولَ	1.00	1.00	rec	1305.28	1306.20
42	6	لَوْ	لَوْ	1.00	1.00	rec	1306.36	1306.62
42	7	تُسَوَّىٰ	تُسَوَّعَ	0.60	0.97	rec	1306.74	1307.66
42	8	بِهِمُ	بِهِمِ	1.00	1.00	rec	1307.98	1308.52
42	9	ٱلْأَرْضُ	الْأَرْضُ	1.00	1.00	rec	1308.60	1309.40
42	10	وَلَا	وَلَا	1.00	1.00	rec	1309.54	1309.90
42	11	يَكْتُمُونَ	يَكْتُمُونَ	1.00	1.00	rec	1310.32	1311.38
42	12	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	1311.42	1312.22
42	13	حَدِيثًۭا	حَدِيثًا	1.00	1.00	rec	1312.42	1313.42
43	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1315.58	1317.16
43	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1317.22	1318.14
43	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1318.30	1318.96
43	3	لَا	لَا	1.00	1.00	rec	1319.28	1319.40
43	4	تَقْرَبُوا۟	تَقْرَبُوا	1.00	1.00	rec	1319.72	1320.46
43	5	ٱلصَّلَوٰةَ	الصَّلَاةَ	0.86	1.00	rec	1320.52	1321.50
43	6	وَأَنتُمْ	وَأَنْتُمْ	1.00	1.00	rec	1321.66	1323.08
43	7	سُكَٰرَىٰ	سُكَارِي	0.83	0.99	rec	1323.18	1324.02
43	8	حَتَّىٰ	حَتَّىٰ	1.00	0.94	rec	1324.42	1324.94
43	9	تَعْلَمُوا۟	تَعْلَمُوا	1.00	0.96	rec	1325.34	1325.98
43	10	مَا	مَا	1.00	1.00	rec	1326.32	1326.48
43	11	تَقُولُونَ	تَقُولُونَ	1.00	1.00	rec	1326.78	1328.82
43	12	وَلَا	وَلَا	1.00	1.00	rec	1329.70	1329.98
43	13	جُنُبًا	جُنُبًا	1.00	1.00	rec	1330.28	1330.76
43	14	إِلَّا	إِلَّا	1.00	1.00	rec	1331.06	1331.50
43	15	عَابِرِى	عَابِلِي	0.80	0.90	rec	1331.74	1332.48
43	16	سَبِيلٍ	سَبِيلٍ	1.00	1.00	rec	1332.80	1333.46
43	17	حَتَّىٰ	حَتَّىٰ	1.00	0.88	rec	1333.84	1334.32
43	18	تَغْتَسِلُوا۟ۚ	ْتَسِلُوا	0.71	0.95	rec	1335.12	1335.82
43	19	وَإِن	وَإِنْ	1.00	1.00	rec	1336.78	1337.74
43	20	كُنتُم	كُنْتُمْ	1.00	1.00	rec	1337.86	1339.28
43	21	مَّرْضَىٰٓ	مَرْضَىٰ	1.00	0.85	rec	1339.36	1339.98
43	22	أَوْ	أَوْا	0.67	0.99	rec	1340.48	1340.78
43	23	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1340.86	1341.22
43	24	سَفَرٍ	سَفَرٍ	1.00	1.00	rec	1341.52	1342.08
43	25	أَوْ	أَوْ	1.00	1.00	rec	1342.44	1342.74
43	26	جَآءَ	جَاءَ	1.00	0.99	rec	1342.88	1343.82
43	27	أَحَدٌۭ	أَحَدٌ	1.00	1.00	rec	1347.98	1348.52
43	28	مِّنكُم	مِنْكُمْ	1.00	1.00	rec	1349.04	1350.62
43	29	مِّنَ	مِنَ	1.00	1.00	rec	1350.70	1350.98
43	30	ٱلْغَآئِطِ	الْغَائِضِ	0.83	0.99	rec	1351.04	1353.30
43	31	أَوْ	أَوْ	1.00	1.00	rec	1353.50	1353.86
43	32	لَٰمَسْتُمُ	لَا+مَسْتُمُ	1.00	0.97	rec	1353.96	1355.20
43	33	ٱلنِّسَآءَ	النِّسَاءَ	1.00	0.96	rec	1355.28	1357.82
43	34	فَلَمْ	فَلَمْ	1.00	1.00	rec	1358.00	1358.54
43	35	تَجِدُوا۟	تَجِدُوا	1.00	0.98	rec	1358.66	1359.28
43	36	مَآءًۭ	مَاءً	1.00	1.00	rec	1359.62	1361.26
43	37	فَتَيَمَّمُوا۟	فَتَيَمَّمُوا	1.00	0.95	rec	1364.76	1366.14
43	38	صَعِيدًۭا	صَعِيدًا	1.00	1.00	rec	1366.54	1367.48
43	39	طَيِّبًۭا	طَيِّبًا	1.00	1.00	rec	1368.24	1369.10
43	40	فَٱمْسَحُوا۟	فَامْسَحُوا	1.00	1.00	rec	1370.02	1370.76
43	41	بِوُجُوهِكُمْ	بِوُجُوهِكُمْ	1.00	1.00	rec	1371.10	1372.62
43	42	وَأَيْدِيكُمْۗ	وَأَيْدِيكُمْ	1.00	1.00	rec	1372.72	1374.36
43	43	إِنَّ	إِنَّ	1.00	1.00	rec	1374.92	1376.02
43	44	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1376.06	1376.84
43	45	كَانَ	كَانَ	1.00	1.00	rec	1377.06	1377.62
43	46	عَفُوًّا	عَفُوًّا	1.00	1.00	rec	1377.76	1378.56
43	47	غَفُورًا	غَفُورًا	1.00	1.00	rec	1378.96	1379.98
44	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1382.46	1382.94
44	1	تَرَ	تَرَ	1.00	1.00	rec	1383.06	1383.30
44	2	إِلَى	إِلَى	1.00	1.00	rec	1383.46	1383.72
44	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1383.76	1384.72
44	4	أُوتُوا۟	أُوتُوا	1.00	0.93	rec	1384.86	1385.44
44	5	نَصِيبًۭا	نَصِيبًا	1.00	1.00	rec	1385.82	1386.72
44	6	مِّنَ	مِنَ	1.00	1.00	rec	1387.24	1387.46
44	7	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	1387.50	1388.48
44	8	يَشْتَرُونَ	يَشْتَرُونَ	1.00	1.00	rec	1388.58	1389.60
44	9	ٱلضَّلَٰلَةَ	الضَّلَالَةَ	1.00	0.98	rec	1389.66	1390.92
44	10	وَيُرِيدُونَ	وَيُرِيدُونَ	1.00	1.00	rec	1391.06	1392.22
44	11	أَن	أَنْ	1.00	1.00	rec	1392.36	1393.24
44	12	تَضِلُّوا۟	تَضِلُّوا	1.00	0.98	rec	1393.36	1394.20
44	13	ٱلسَّبِيلَ	السَّبِيلَ⌐	1.00	0.93	rec	1394.24	1395.68
44	14	ۚ	السَّبِيلَ¬	1.00	0.93	rec	1395.68	1395.92
44	15	وَاَللَّهُ	وَاللَّهُ	1.00	1.00	rec	1397.00	1398.00
44	16	أَعۡلَمُ	أَعْلَمُ	1.00	1.00	rec	1398.26	1398.98
44	17	بِأَعۡدَآئِكُمۡۚ	بِأَعْدَائِكُمْ	1.00	1.00	rec	1399.22	1401.98
44	18	وَكَفَىٰ	وَكَفَىٰ	1.00	1.00	rec	1402.66	1403.32
44	19	بِاللَّهِ	بِاللَّهِ	1.00	0.98	rec	1403.68	1404.72
44	20	وَلِيّٗا	وَلِيًّا	1.00	1.00	rec	1404.92	1405.72
44	21	وَكَفَىٰ	وَكَفَىٰ	1.00	0.92	rec	1406.54	1407.20
44	22	بِاللَّهِ	بِاللَّهِ	1.00	1.00	rec	1407.62	1408.64
44	23	نَصِيرٗا	نَصِيرًا	1.00	1.00	rec	1408.86	1409.80
45	0	مِّنَ	مِنَ	1.00	1.00	rec	1410.96	1411.18
45	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	1411.24	1412.16
45	2	هَادُوا۟	هَادُوا	1.00	1.00	rec	1412.34	1413.06
45	3	يُحَرِّفُونَ	يُحَرِّفُونَ	1.00	1.00	rec	1413.34	1414.74
45	4	ٱلْكَلِمَ	الْكَلِمَ	1.00	1.00	rec	1414.80	1415.62
45	5	عَن	عَمَّوَاضِعِهِ⌐	0.88	0.98	rec	1415.76	1416.34
45	6	مَّوَاضِعِهِۦ	عَمَّوَاضِعِهِ¬	0.88	0.98	rec	1416.34	1418.08
45	7	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	1418.46	1419.92
45	8	سَمِعْنَا	سَمِعْنَا	1.00	1.00	rec	1420.08	1420.86
45	9	وَعَصَيْنَا	وَعَصَيْنَا	1.00	1.00	rec	1421.22	1422.32
45	10	وَٱسْمَعْ	وَاسْمَعْ	1.00	0.94	rec	1427.84	1428.56
45	11	غَيْرَ	غَيْرَ	1.00	1.00	rec	1428.86	1429.42
45	12	مُسْمَعٍۢ	مُسْمَعٍ	1.00	1.00	rec	1429.56	1430.32
45	13	وَرَٰعِنَا	وَرَاعِنَا	1.00	0.98	rec	1430.88	1432.00
45	14	لَيًّۢا	لَيًّا	1.00	1.00	rec	1432.32	1432.78
45	15	بِأَلْسِنَتِهِمْ	بِأَلْسِنَتِهِمْ	1.00	1.00	rec	1433.54	1435.18
45	16	وَطَعْنًۭا	وَضَعْنًا	0.80	1.00	rec	1435.28	1435.98
45	17	فِى	الدِينِ⌐	0.71	0.76	rec	1437.00	1437.40
45	18	ٱلدِّينِۚ	الدِينِ¬	0.71	0.76	rec	1437.40	1438.40
45	19	وَلَوْ	وَلَوْ	1.00	1.00	rec	1439.18	1439.64
45	20	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	1439.72	1440.86
45	21	قَالُوا۟	قَالُوا	1.00	1.00	rec	1441.04	1441.64
45	22	سَمِعْنَا	سَمِعْنَا	1.00	0.99	rec	1441.96	1442.80
45	23	وَأَطَعْنَا	وَأَضَعْنَا	0.83	0.98	rec	1443.22	1444.32
45	24	وَٱسْمَعْ	وَاسْمَعْ	1.00	1.00	rec	1444.74	1445.52
45	25	وَٱنظُرْنَا	وَانْظُرْنَا	1.00	1.00	rec	1445.60	1447.06
45	26	لَكَانَ	لَكَانَ	1.00	1.00	rec	1447.48	1448.32
45	27	خَيْرًۭا	خَيْرًا	1.00	1.00	rec	1448.56	1449.06
45	28	لَّهُمْ	لَهُمْ	1.00	1.00	rec	1449.32	1449.90
45	29	وَأَقْوَمَ	وَأَقْوَمَ	1.00	0.99	rec	1450.02	1450.94
45	30	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	1451.70	1452.74
45	31	لَّعَنَهُمُ	لَعَنَهُمُ	1.00	1.00	rec	1452.82	1453.76
45	32	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1453.86	1454.74
45	33	بِكُفْرِهِمْ	بِكُفْرِهِمْ	1.00	0.97	rec	1454.90	1456.26
45	34	فَلَا	فَلَا	1.00	1.00	rec	1456.38	1456.70
45	35	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	1457.02	1458.14
45	36	إِلَّا	إِلَّا	1.00	1.00	rec	1458.28	1458.80
45	37	قَلِيلًۭا	قَلِينٌ	0.60	0.85	rec	1459.32	1459.84
46	0	يَٰٓأَيُّهَا	لَايَا+أَيُّهَا	0.75	0.86	rec	1460.10	1463.28
46	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	1463.32	1464.16
46	2	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	1464.30	1464.92
46	3	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	1465.00	1466.14
46	4	ءَامِنُوا۟	آمِنُوا	0.83	1.00	rec	1466.32	1467.04
46	5	بِمَا	بِمَا	1.00	0.99	rec	1467.42	1467.76
46	6	نَزَّلْنَا	نَ+زَّلْنَا	1.00	0.84	rec	1468.22	1469.22
46	7	مُصَدِّقًۭا	مُصَدِّقًا	1.00	0.97	rec	1469.58	1470.56
46	8	لِّمَا	لِمَا	1.00	1.00	rec	1470.86	1471.20
46	9	مَعَكُم	مَعَكُمْ	1.00	1.00	rec	1471.48	1472.56
46	10	مِّن	مِنْ	1.00	1.00	rec	1472.62	1473.26
46	11	قَبْلِ	قَبْلِ	1.00	1.00	rec	1473.38	1473.86
46	12	أَن	أَنْ	1.00	0.94	rec	1474.00	1474.80
46	13	نَّطْمِسَ	نَطَمِسَ	1.00	0.97	rec	1474.84	1475.64
46	14	وُجُوهًۭا	وُجُوهًا	1.00	0.98	rec	1482.06	1483.00
46	15	فَنَرُدَّهَا	فَنَرُدَّهَا	1.00	0.99	rec	1483.56	1484.74
46	16	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1485.10	1485.46
46	17	أَدْبَارِهَآ	أَدْبِيرِهَا	0.86	1.00	rec	1485.92	1487.16
46	18	أَوْ	أَوْ	1.00	1.00	rec	1487.58	1487.94
46	19	نَلْعَنَهُمْ	نَلْعَنَهُمْ	1.00	0.98	rec	1488.02	1489.26
46	20	كَمَا	كَمَا	1.00	1.00	rec	1491.86	1492.16
46	21	لَعَنَّآ	لَعَنَّا	1.00	0.99	rec	1492.46	1493.48
46	22	أَصْحَٰبَ	حَابَ	0.60	1.00	rec	1494.50	1494.96
46	23	ٱلسَّبْتِۚ	السَّبْةِ	0.80	1.00	rec	1495.02	1495.76
46	24	وَكَانَ	وَكَانَ	1.00	0.92	rec	1495.88	1496.66
46	25	أَمْرُ	أَمْرُ	1.00	0.96	rec	1496.82	1497.30
46	26	ٱللَّهِ	اللَّهِ	1.00	0.96	rec	1497.38	1498.14
46	27	مَفْعُولًا	عُولًىٰ	0.50	0.92	rec	1498.74	1499.50
47	0	إِنَّ	إِنَّ	1.00	1.00	rec	1501.16	1502.28
47	1	ٱللَّهَ	اللَّهَ	1.00	0.98	rec	1502.34	1503.20
47	2	لَا	لَا	1.00	1.00	rec	1503.38	1503.50
47	3	يَغْفِرُ	يَِْ+ْفِرْ	0.75	0.72	rec	1503.82	1504.62
47	4	أَن	أَنْ	1.00	1.00	rec	1504.82	1505.62
47	5	يُشْرَكَ	يُشْرَكَ	1.00	1.00	rec	1505.66	1506.32
47	6	بِهِۦ	بِهِ	1.00	1.00	rec	1506.46	1506.80
47	7	وَيَغْفِرُ	وَيَرَ+ؤْفِرُ	0.67	0.82	rec	1507.26	1508.30
47	8	مَا	مَع	0.50	0.80	rec	1508.48	1508.62
47	9	دُونَ	دُونَ	1.00	0.92	rec	1508.92	1509.36
47	10	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1509.50	1510.24
47	11	لِمَن	لِمَنْ	1.00	1.00	rec	1510.38	1511.42
47	12	يَشَآءُۚ	يَشَاءُ	1.00	1.00	rec	1511.46	1513.52
47	13	وَمَن	وَمَنْ	1.00	1.00	rec	1514.42	1515.34
47	14	يُشْرِكْ	يُشْرِكْ	1.00	1.00	rec	1515.38	1516.04
47	15	بِٱللَّهِ	مِللَّهِ	0.60	0.90	rec	1516.10	1517.10
47	16	فَقَدِ	فَقَدِ	1.00	1.00	rec	1517.30	1517.84
47	17	ٱفْتَرَىٰٓ	افْتَرَاٰ	0.83	0.80	rec	1517.88	1518.46
47	18	إِثْمًا	إِثْمًا	1.00	1.00	rec	1518.88	1519.34
47	19	عَظِيمًا	عَظِيمًا	1.00	1.00	rec	1519.72	1520.68
48	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1521.78	1522.34
48	1	تَرَ	تَرَ	1.00	0.96	rec	1522.46	1522.74
48	2	إِلَى	إِلَى	1.00	1.00	rec	1522.94	1523.20
48	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1523.24	1524.14
48	4	يُزَكُّونَ	يُزَكُّمُونَ	0.83	0.97	rec	1524.26	1525.62
48	5	أَنفُسَهُمۚ	أَنْفُسَهُمْ	1.00	1.00	rec	1525.76	1527.98
48	6	بَلِ	بَلِ	1.00	1.00	rec	1528.06	1528.34
48	7	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	1528.40	1529.18
48	8	يُزَكِّى	يُزَكِّي	1.00	1.00	rec	1529.32	1530.16
48	9	مَن	مَنْ	1.00	1.00	rec	1530.56	1531.20
48	10	يَشَآءُ	يَشَاءُ	1.00	0.93	rec	1531.24	1533.00
48	11	وَلَا	وَلَا	1.00	1.00	rec	1533.16	1533.50
48	12	يُظْلَمُونَ	يُظْلَمُونَ	1.00	1.00	rec	1533.84	1535.02
48	13	فَتِيلًا	فَتِيلًا	1.00	1.00	rec	1535.20	1536.24
49	0	ٱنظُرْ	انْظُرْ	1.00	1.00	rec	1537.76	1538.92
49	1	كَيْفَ	كَيْفَ	1.00	1.00	rec	1539.04	1539.54
49	2	يَفْتَرُونَ	يَفْتَرُونَ	1.00	1.00	rec	1539.64	1540.60
49	3	عَلَى	عَلَى	1.00	1.00	rec	1540.72	1540.96
49	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1541.00	1541.74
49	5	ٱلْكَذِبَۖ	الْكَذِبَ	1.00	0.92	rec	1541.78	1542.64
49	6	وَكَفَىٰ	وَكَفَىٰ	1.00	1.00	rec	1542.76	1543.38
49	7	بِهِۦٓ	بِهِ	1.00	1.00	rec	1543.76	1544.10
49	8	إِثْمًۭا	إِثْمًا	1.00	1.00	rec	1544.58	1545.06
49	9	مُّبِينًا	مُبِينًا	1.00	0.98	rec	1545.98	1546.80
50	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1548.40	1549.02
50	1	تَرَ	تَرَ	1.00	1.00	rec	1549.14	1549.44
50	2	إِلَى	إِلَى	1.00	1.00	rec	1549.62	1549.88
50	3	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	1549.92	1550.84
50	4	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	1551.00	1551.72
50	5	نَصِيبًۭا	نَصِيبًا	1.00	1.00	rec	1552.20	1553.26
50	6	مِّنَ	مِنَ	1.00	1.00	rec	1553.90	1554.12
50	7	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	1554.18	1555.32
50	8	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	1555.50	1556.60
50	9	بِٱلْجِبْتِ	بِالْجِبْتِ	1.00	0.97	rec	1556.74	1557.74
50	10	وَٱلطَّٰغُوتِ	ضَاغُوتِ	0.50	0.95	rec	1558.36	1559.42
50	11	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	1559.58	1560.92
50	12	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	1561.04	1562.04
50	13	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1562.24	1562.78
50	14	هَٰٓؤُلَآءِ	وَهَـٰؤُلَاءِ	0.86	0.99	rec	1567.76	1569.20
50	15	أَهْدَىٰ	يَهْدَىٰ	0.80	1.00	rec	1569.34	1569.84
50	16	مِنَ	مِنَ	1.00	1.00	rec	1570.14	1570.40
50	17	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1570.46	1571.32
50	18	ءَامَنُوا۟	آمَنُوا	0.83	0.94	rec	1571.46	1572.16
50	19	سَبِيلًا	سَبِيلًا	1.00	1.00	rec	1572.62	1573.48
51	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	1574.78	1577.02
51	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1577.06	1577.94
51	2	لَعَنَهُمُ	لَعَنَهُمُ	1.00	1.00	rec	1578.06	1579.00
51	3	ٱللَّهُۖ	اللَّهُ	1.00	1.00	rec	1579.08	1580.48
51	4	وَمَن	وَمَنْ	1.00	1.00	rec	1581.24	1582.04
51	5	يَلْعَنِ	يَلْعَنِ	1.00	1.00	rec	1582.10	1582.78
51	6	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	1582.82	1583.52
51	7	فَلَن	فَلَنْ	1.00	1.00	rec	1583.76	1584.66
51	8	تَجِدَ	تَجِدَ	1.00	1.00	rec	1584.80	1585.34
51	9	لَهُۥ	لَهُ	1.00	1.00	rec	1585.48	1585.80
51	10	نَصِيرًا	نَصِيرًا	1.00	1.00	rec	1586.32	1587.24
52	0	أَمْ	أَمْ	1.00	1.00	rec	1588.48	1588.72
52	1	لَهُمْ	لَهُمْ	1.00	1.00	rec	1588.80	1589.30
52	2	نَصِيبٌۭ	نَصِيبٌ	1.00	1.00	rec	1589.38	1590.22
52	3	مِّنَ	مِنَ	1.00	1.00	rec	1591.10	1591.36
52	4	ٱلْمُلْكِ	الْمُلْكِ	1.00	1.00	rec	1591.40	1592.18
52	5	فَإِذًۭا	فَإِذًا	1.00	0.98	rec	1592.38	1592.94
52	6	لَّا	لَا	1.00	1.00	rec	1593.20	1593.32
52	7	يُؤْتُونَ	يُؤْ+أْتُونَ	0.83	0.79	rec	1593.68	1594.70
52	8	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	1594.76	1595.96
52	9	نَقِيرًا	نَقِيرًا	1.00	1.00	rec	1596.12	1596.98
53	0	أَمْ	أَمْ	1.00	1.00	rec	1599.00	1599.26
53	1	يَحْسُدُونَ	يَحْسُدُونَ	1.00	1.00	rec	1599.34	1600.42
53	2	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	1600.46	1601.88
53	3	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1602.02	1602.36
53	4	مَآ	مَا	1.00	1.00	rec	1602.72	1602.84
53	5	ءَاتَىٰهُمُ	آتَاهُمُ	0.71	1.00	rec	1603.30	1604.66
53	6	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	1604.76	1605.64
53	7	مِن	مِنْ	1.00	1.00	rec	1605.88	1606.74
53	8	فَضْلِهِۦۖ	فَضْلِهِ	1.00	1.00	rec	1606.88	1607.70
53	9	فَقَدْ	فَقَدْ	1.00	1.00	rec	1608.66	1609.24
53	10	ءَاتَيْنَآ	آتَيْنَا	0.83	1.00	rec	1609.36	1610.44
53	11	ءَالَ	آلَ	0.67	1.00	rec	1610.88	1611.40
53	12	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	1.00	rec	1611.54	1612.94
53	13	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	1613.00	1614.10
53	14	وَٱلْحِكْمَةَ	وَالْحِكْمَةَ	1.00	1.00	rec	1614.24	1615.36
53	15	وَءَاتَيْنَٰهُم	وَآتَيْنَاهُمْ	0.89	1.00	rec	1615.48	1617.62
53	16	مُّلْكًا	مُلْكًا	1.00	1.00	rec	1617.68	1618.22
53	17	عَظِيمًۭا	عَظِيمًا	1.00	1.00	rec	1618.56	1619.38
54	0	فَمِنْهُم	فَمِنْهُمْ	1.00	1.00	rec	1620.52	1621.76
54	1	مَّنْ	مَنْ	1.00	1.00	rec	1621.82	1622.16
54	2	ءَامَنَ	آمَنَ	0.75	1.00	rec	1622.24	1622.92
54	3	بِهِۦ	بِهِ	1.00	1.00	rec	1623.08	1623.42
54	4	وَمِنْهُم	وَمِنْهُمْ	1.00	1.00	rec	1623.76	1624.94
54	5	مَّن	مَنْ	1.00	1.00	rec	1625.02	1625.76
54	6	صَدَّ	صَدَّ	1.00	1.00	rec	1625.86	1626.38
54	7	عَنْهُۚ	عَنْهُ	1.00	1.00	rec	1626.52	1626.94
54	8	وَكَفَىٰ	وَكَفَىٰ	1.00	1.00	rec	1627.58	1628.24
54	9	بِجَهَنَّمَ	بِجَهَنَّمَ	1.00	1.00	rec	1628.62	1630.40
54	10	سَعِيرًا	سَعِيرًا	1.00	0.98	rec	1630.60	1631.50
55	0	إِنَّ	إِنَّ	1.00	1.00	rec	1632.50	1633.50
55	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1633.56	1634.50
55	2	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1634.72	1635.32
55	3	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	1635.68	1637.28
55	4	سَوْفَ	سَوْفًا	0.75	1.00	rec	1637.78	1638.44
55	5	نُصْلِيهِمْ	صْلِيهِمْ	0.83	0.95	rec	1638.84	1640.02
